INFO] : BLE timeout event
[INFO] : BLE Event 0x400B
[INFO] : BLE Event 0x400B
[2J[;HPSoC 6 MCU With RSSI Client 
[INFO] : BLE stack started 
[INFO] : BLE Event 0x3002
[INFO] : BLE Event 0x2004
[INFO] : BLE Event 0x3006
[INFO] : BLE Event 0x3006
[INFO] : BLE Event 0x400B
Button has been pressed 
[INFO] RSSI sampling started
[INFO] RSSI values: -51 -58 -71 
[INFO] RSSI values: -51 -59 -69 
[INFO] RSSI values: -52 -59 -67 
[INFO] RSSI values: -52 -56 -67 
[INFO] RSSI values: -51 -56 -71 
[INFO] RSSI values: -54 -57 -68 
[INFO] RSSI values: -50 -58 -72 
[INFO] RSSI values: -50 -60 -77 
[2J[;HPSoC 6 MCU With RSSI Client 
[INFO] : BLE stack started 
[INFO] : BLE Event 0x3002
[INFO] : BLE Event 0x2004
[INFO] : BLE Event 0x3006
[INFO] : BLE Event 0x3006
[INFO] : BLE Event 0x400B
Button has been pressed 
[INFO] RSSI sampling started
[INFO] RSSI values: -55 -66 -75 
[INFO] RSSI values: -54 -57 -71 
[INFO] RSSI values: -53 -57 -69 
[INFO] RSSI values: -53 -57 -68 
[INFO] RSSI values: -53 -57 -68 
[INFO] RSSI values: -53 -58 -68 
[INFO] RSSI values: -53 -58 -68 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -53 -59 -67 
[INFO] RSSI values: -53 -59 -67 
[INFO] RSSI values: -53 -59 -67 
[INFO] RSSI values: -54 -58 -67 
[INFO] RSSI values: -53 -58 -67 
[INFO] RSSI values: -54 -58 -69 
[INFO] RSSI values: -53 -58 -68 
[INFO] RSSI values: -53 -58 -69 
[INFO] RSSI values: -53 -59 -69 
[INFO] RSSI values: -54 -59 -68 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -54 -59 -68 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -53 -58 -68 
[INFO] RSSI values: -53 -58 -68 
[INFO] RSSI values: -53 -58 -68 
[INFO] RSSI values: -53 -59 -67 
[INFO] RSSI values: -53 -59 -67 
[INFO] RSSI values: -54 -59 -67 
[INFO] RSSI values: -53 -59 -67 
[INFO] RSSI values: -54 -59 -67 
[INFO] RSSI values: -54 -59 -68 
[INFO] RSSI values: -53 -58 -68 
[INFO] RSSI values: -53 -58 -69 
[INFO] RSSI values: -53 -59 -69 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -54 -59 -68 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -54 -58 -67 
[INFO] RSSI values: -53 -58 -67 
[INFO] RSSI values: -53 -58 -67 
[INFO] RSSI values: -54 -58 -68 
[INFO] RSSI values: -54 -58 -68 
[INFO] RSSI values: -54 -58 -68 
[INFO] RSSI values: -53 -58 -67 
[INFO] RSSI values: -53 -58 -68 
[INFO] RSSI values: -53 -59 -69 
[INFO] RSSI values: -53 -60 -69 
[INFO] RSSI values: -53 -60 -68 
[INFO] RSSI values: -53 -59 -67 
[INFO] RSSI values: -53 -59 -67 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -53 -60 -68 
[INFO] RSSI values: -53 -60 -67 
[INFO] RSSI values: -53 -59 -67 
[INFO] RSSI values: -53 -60 -68 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -53 -59 -69 
[INFO] RSSI values: -53 -59 -69 
[INFO] RSSI values: -53 -60 -68 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -53 -59 -69 
[INFO] RSSI values: -53 -59 -69 
[INFO] RSSI values: -53 -60 -69 
[INFO] RSSI values: -53 -60 -69 
[INFO] RSSI values: -53 -60 -68 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -53 -60 -69 
[INFO] RSSI values: -53 -60 -70 
[INFO] RSSI values: -53 -60 -71 
[INFO] RSSI values: -54 -60 -70 
[INFO] RSSI values: -53 -60 -69 
[INFO] RSSI values: -53 -60 -69 
[INFO] RSSI values: -53 -60 -68 
[INFO] RSSI values: -53 -60 -68 
[INFO] RSSI values: -54 -60 -69 
[INFO] RSSI values: -53 -60 -69 
[INFO] RSSI values: -54 -61 -69 
[INFO] RSSI values: -53 -60 -69 
[INFO] RSSI values: -53 -61 -70 
[INFO] RSSI values: -53 -60 -70 
[INFO] RSSI values: -53 -60 -69 
[INFO] RSSI values: -53 -60 -69 
[INFO] RSSI values: -53 -60 -69 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -54 -59 -69 
[INFO] RSSI values: -53 -59 -69 
[INFO] RSSI values: -53 -59 -69 
[INFO] RSSI values: -53 -59 -69 
[INFO] RSSI values: -54 -59 -69 
[INFO] RSSI values: -53 -59 -69 
[INFO] RSSI values: -53 -59 -69 
[INFO] RSSI values: -53 -58 -69 
[INFO] RSSI values: -53 -58 -69 
[INFO] RSSI values: -54 -58 -69 
[INFO] RSSI values: -53 -59 -69 
[INFO] RSSI values: -53 -59 -69 
[INFO] RSSI values: -54 -59 -69 
[INFO] RSSI values: -54 -60 -69 
[INFO] RSSI values: -53 -60 -69 
[INFO] RSSI values: -54 -60 -69 
[INFO] RSSI values: -53 -60 -69 
[INFO] RSSI values: -54 -60 -69 
[INFO] RSSI values: -54 -61 -69 
[INFO] RSSI values: -54 -61 -69 
[INFO] RSSI values: -54 -61 -69 
[INFO] RSSI values: -54 -61 -69 
[INFO] RSSI values: -54 -61 -69 
[INFO] RSSI values: -54 -60 -69 
[INFO] RSSI values: -53 -60 -69 
[INFO] RSSI values: -54 -59 -69 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -54 -59 -68 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -53 -59 -67 
[INFO] RSSI values: -54 -59 -68 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -53 -60 -68 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -53 -60 -67 
[INFO] RSSI values: -53 -59 -67 
[INFO] RSSI values: -53 -59 -67 
[INFO] RSSI values: -53 -59 -67 
[INFO] RSSI values: -53 -59 -67 
[INFO] RSSI values: -53 -59 -67 
[INFO] RSSI values: -53 -59 -67 
[INFO] RSSI values: -53 -59 -67 
[INFO] RSSI values: -53 -59 -67 
[INFO] RSSI values: -53 -59 -67 
[INFO] RSSI values: -53 -59 -67 
[INFO] RSSI values: -53 -59 -67 
[INFO] RSSI values: -53 -59 -67 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -53 -60 -68 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -53 -60 -68 
[INFO] RSSI values: -53 -60 -68 
[INFO] RSSI values: -53 -60 -68 
[INFO] RSSI values: -54 -60 -68 
[INFO] RSSI values: -53 -60 -68 
[INFO] RSSI values: -53 -60 -68 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -53 -58 -68 
[INFO] RSSI values: -53 -58 -68 
[INFO] RSSI values: -53 -58 -68 
[INFO] RSSI values: -53 -58 -68 
[INFO] RSSI values: -53 -58 -68 
[INFO] RSSI values: -53 -58 -68 
[INFO] RSSI values: -54 -58 -68 
[INFO] RSSI values: -53 -58 -68 
[INFO] RSSI values: -53 -58 -68 
[INFO] RSSI values: -54 -59 -69 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -54 -59 -68 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -54 -59 -68 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -54 -59 -69 
[INFO] RSSI values: -54 -59 -69 
[INFO] RSSI values: -53 -60 -69 
[INFO] RSSI values: -54 -59 -69 
[INFO] RSSI values: -54 -60 -69 
[INFO] RSSI values: -54 -59 -68 
[INFO] RSSI values: -54 -59 -68 
[INFO] RSSI values: -53 -59 -67 
[INFO] RSSI values: -54 -59 -68 
[INFO] RSSI values: -53 -59 -67 
[INFO] RSSI values: -53 -59 -67 
[INFO] : BLE timeout event
[INFO] : BLE Event 0x400B
[INFO] : BLE Event 0x400B
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -53 -58 -68 
[INFO] RSSI values: -54 -58 -67 
[INFO] RSSI values: -53 -58 -67 
[INFO] RSSI values: -53 -58 -67 
[INFO] RSSI values: -54 -59 -68 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -53 -60 -68 
[INFO] RSSI values: -53 -60 -68 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -53 -60 -68 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -53 -59 -68 
[INFO] RSSI values: -53 -60 -68 
[INFO] RSSI values: -53 -60 -67 
[INFO] RSSI values: -53 -59 -67 
[INFO] RSSI sampling ended
[2J[;HPSoC 6 MCU With RSSI Client 
[INFO] : BLE stack started 
[INFO] : BLE Event 0x3002
[INFO] : BLE Event 0x2004
[INFO] : BLE Event 0x3006
[INFO] : BLE Event 0x3006
[INFO] : BLE Event 0x400B
Button has been pressed 
[INFO] RSSI sampling started
[INFO] RSSI values: -57 -67 -76 
[INFO] RSSI values: -52 -62 -64 
[INFO] RSSI values: -52 -62 -63 
[INFO] RSSI values: -52 -62 -64 
[INFO] RSSI values: -52 -62 -64 
[INFO] RSSI values: -52 -63 -64 
[INFO] RSSI values: -52 -63 -65 
[INFO] RSSI values: -52 -62 -65 
[INFO] RSSI values: -52 -62 -65 
[INFO] RSSI values: -52 -62 -65 
[INFO] RSSI values: -52 -62 -65 
[INFO] RSSI values: -52 -61 -64 
[INFO] RSSI values: -52 -60 -64 
[INFO] RSSI values: -52 -61 -64 
[INFO] RSSI values: -52 -64 -64 
[INFO] RSSI values: -52 -64 -64 
[INFO] RSSI values: -52 -61 -65 
[INFO] RSSI values: -52 -63 -65 
[INFO] RSSI values: -52 -63 -65 
[INFO] RSSI values: -53 -65 -65 
[INFO] RSSI values: -53 -65 -65 
[INFO] RSSI values: -53 -65 -63 
[INFO] RSSI values: -52 -65 -64 
[INFO] RSSI values: -53 -65 -64 
[INFO] RSSI values: -52 -65 -64 
[INFO] RSSI values: -53 -65 -63 
[INFO] RSSI values: -52 -62 -64 
[INFO] RSSI values: -52 -62 -63 
[INFO] RSSI values: -52 -62 -63 
[INFO] RSSI values: -52 -62 -63 
[INFO] RSSI values: -52 -65 -63 
[INFO] RSSI values: -52 -65 -63 
[INFO] RSSI values: -53 -65 -63 
[INFO] RSSI values: -52 -65 -63 
[INFO] RSSI values: -52 -65 -63 
[INFO] RSSI values: -52 -65 -63 
[INFO] RSSI values: -53 -66 -63 
[INFO] RSSI values: -52 -66 -63 
[INFO] RSSI values: -52 -66 -63 
[INFO] RSSI values: -52 -65 -63 
[INFO] RSSI values: -52 -65 -64 
[INFO] RSSI values: -52 -64 -64 
[INFO] RSSI values: -52 -64 -64 
[INFO] RSSI values: -52 -64 -64 
[INFO] RSSI values: -52 -64 -63 
[INFO] RSSI values: -52 -64 -63 
[INFO] RSSI values: -53 -64 -63 
[INFO] RSSI values: -52 -63 -63 
[INFO] RSSI values: -53 -65 -64 
[INFO] RSSI values: -53 -65 -64 
[INFO] RSSI values: -52 -66 -65 
[INFO] RSSI values: -53 -66 -65 
[INFO] RSSI values: -53 -66 -65 
[INFO] RSSI values: -52 -66 -65 
[INFO] RSSI values: -53 -65 -65 
[INFO] RSSI values: -53 -66 -65 
[INFO] RSSI values: -52 -65 -65 
[INFO] RSSI values: -53 -64 -65 
[INFO] RSSI values: -53 -63 -65 
[INFO] RSSI values: -53 -63 -65 
[INFO] RSSI values: -53 -65 -65 
[INFO] RSSI values: -53 -65 -66 
[INFO] RSSI values: -53 -64 -65 
[INFO] RSSI values: -53 -63 -65 
[INFO] RSSI values: -53 -63 -65 
[INFO] RSSI values: -53 -64 -65 
[INFO] RSSI values: -53 -64 -64 
[INFO] RSSI values: -52 -65 -64 
[INFO] RSSI values: -53 -65 -65 
[INFO] RSSI values: -52 -66 -65 
[INFO] RSSI values: -53 -66 -66 
[INFO] RSSI values: -52 -66 -66 
[INFO] RSSI values: -53 -65 -65 
[INFO] RSSI values: -52 -65 -65 
[INFO] RSSI values: -52 -65 -65 
[INFO] RSSI values: -52 -65 -65 
[INFO] RSSI values: -52 -65 -65 
[INFO] RSSI values: -52 -65 -65 
[INFO] RSSI values: -52 -65 -64 
[INFO] RSSI values: -52 -65 -64 
[INFO] RSSI values: -52 -64 -64 
[INFO] RSSI values: -52 -65 -64 
[INFO] RSSI values: -53 -65 -65 
[INFO] RSSI values: -53 -65 -64 
[INFO] RSSI values: -52 -65 -64 
[INFO] RSSI values: -53 -65 -65 
[INFO] RSSI values: -53 -66 -65 
[INFO] RSSI values: -53 -66 -65 
[INFO] RSSI values: -52 -66 -65 
[INFO] RSSI values: -53 -66 -64 
[INFO] RSSI values: -53 -66 -65 
[INFO] RSSI values: -53 -66 -65 
[INFO] RSSI values: -53 -65 -65 
[INFO] RSSI values: -53 -65 -65 
[INFO] RSSI values: -53 -65 -65 
[INFO] RSSI values: -53 -65 -64 
[INFO] RSSI values: -53 -64 -65 
[INFO] RSSI values: -53 -64 -65 
[INFO] RSSI values: -53 -64 -65 
[INFO] RSSI values: -53 -64 -65 
[INFO] RSSI values: -53 -64 -65 
[INFO] RSSI values: -53 -63 -65 
[INFO] RSSI values: -53 -63 -65 
[INFO] RSSI values: -53 -63 -65 
[INFO] RSSI values: -53 -63 -65 
[INFO] RSSI values: -53 -64 -65 
[INFO] RSSI values: -53 -64 -65 
[INFO] RSSI values: -53 -65 -64 
[INFO] RSSI values: -53 -64 -65 
[INFO] RSSI values: -53 -64 -64 
[INFO] RSSI values: -53 -65 -64 
[INFO] RSSI values: -53 -65 -64 
[INFO] RSSI values: -53 -64 -64 
[INFO] RSSI values: -53 -63 -64 
[INFO] RSSI values: -53 -63 -64 
[INFO] RSSI values: -53 -63 -64 
[INFO] RSSI values: -53 -63 -64 
[INFO] RSSI values: -53 -63 -64 
[INFO] RSSI values: -53 -63 -64 
[INFO] RSSI values: -53 -63 -64 
[INFO] RSSI values: -53 -63 -64 
[INFO] RSSI values: -53 -63 -65 
[INFO] RSSI values: -53 -64 -65 
[INFO] RSSI values: -53 -64 -65 
[INFO] RSSI values: -53 -65 -64 
[INFO] RSSI values: -53 -65 -64 
[INFO] RSSI values: -53 -65 -64 
[INFO] RSSI values: -53 -65 -64 
[INFO] RSSI values: -52 -64 -64 
[INFO] RSSI values: -53 -64 -64 
[INFO] RSSI values: -53 -65 -64 
[INFO] RSSI values: -53 -65 -65 
[INFO] RSSI values: -53 -65 -65 
[INFO] RSSI values: -53 -65 -66 
[INFO] RSSI values: -53 -65 -66 
[INFO] RSSI values: -53 -65 -66 
[INFO] RSSI values: -53 -65 -66 
[INFO] RSSI values: -53 -66 -66 
[INFO] RSSI values: -53 -66 -66 
[INFO] RSSI values: -53 -65 -66 
[INFO] RSSI values: -53 -65 -66 
[INFO] RSSI values: -53 -65 -66 
[INFO] RSSI values: -53 -65 -66 
[INFO] RSSI values: -53 -66 -66 
[INFO] RSSI values: -53 -66 -64 
[INFO] RSSI values: -53 -66 -64 
[INFO] RSSI values: -53 -65 -64 
[INFO] RSSI values: -52 -65 -63 
[INFO] RSSI values: -53 -63 -63 
[INFO] RSSI values: -52 -62 -63 
[INFO] RSSI values: -53 -62 -62 
[INFO] RSSI values: -52 -63 -62 
[INFO] RSSI values: -52 -65 -62 
[INFO] RSSI values: -52 -65 -63 
[INFO] RSSI values: -52 -65 -63 
[INFO] RSSI values: -52 -64 -63 
[INFO] RSSI values: -53 -65 -64 
[INFO] RSSI values: -52 -65 -64 
[INFO] RSSI values: -52 -65 -64 
[INFO] RSSI values: -52 -65 -64 
[INFO] RSSI values: -53 -66 -64 
[INFO] RSSI values: -52 -64 -65 
[INFO] RSSI values: -52 -64 -64 
[INFO] RSSI values: -53 -64 -64 
[INFO] RSSI values: -52 -64 -64 
[INFO] RSSI values: -52 -62 -64 
[INFO] RSSI values: -52 -63 -64 
[INFO] RSSI values: -52 -64 -65 
[INFO] RSSI values: -52 -64 -64 
[INFO] RSSI values: -52 -64 -64 
[INFO] RSSI values: -52 -65 -64 
[INFO] RSSI values: -53 -64 -64 
[INFO] RSSI values: -52 -64 -64 
[INFO] RSSI values: -53 -64 -64 
[INFO] RSSI values: -52 -65 -64 
[INFO] RSSI values: -52 -65 -64 
[INFO] RSSI values: -52 -65 -64 
[INFO] : BLE timeout event
[INFO] : BLE Event 0x400B
[INFO] : BLE Event 0x400B
[INFO] RSSI values: -52 -64 -64 
[INFO] RSSI values: -52 -64 -64 
[INFO] RSSI values: -52 -64 -64 
[INFO] RSSI values: -52 -65 -63 
[INFO] RSSI values: -53 -64 -63 
[INFO] RSSI values: -52 -64 -63 
[INFO] RSSI values: -52 -64 -63 
[INFO] RSSI values: -52 -64 -63 
[INFO] RSSI values: -53 -63 -63 
[INFO] RSSI values: -53 -63 -63 
[INFO] RSSI values: -53 -63 -63 
[INFO] RSSI values: -53 -63 -63 
[INFO] RSSI values: -52 -63 -63 
[INFO] RSSI values: -53 -63 -63 
[INFO] RSSI values: -52 -63 -63 
[INFO] RSSI values: -53 -63 -63 
[INFO] RSSI values: -52 -63 -63 
[INFO] RSSI values: -52 -63 -63 
[INFO] RSSI values: -53 -62 -63 
[INFO] RSSI values: -53 -63 -63 
[INFO] RSSI values: -53 -63 -64 
[INFO] RSSI values: -53 -62 -63 
[INFO] RSSI values: -52 -62 -63 
[INFO] RSSI sampling ended
Button has been pressed 
[INFO] RSSI sampling started
[INFO] RSSI values: -52 -62 -63 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -60 -56 -59 
[INFO] RSSI values: -60 -56 -59 
[INFO] RSSI values: -59 -56 -60 
[INFO] RSSI values: -60 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -60 -56 -59 
[INFO] RSSI values: -60 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -58 
[INFO] RSSI values: -59 -56 -58 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -58 
[INFO] RSSI values: -59 -55 -58 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -58 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -58 
[INFO] RSSI values: -59 -55 -58 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -58 
[INFO] RSSI values: -59 -55 -58 
[INFO] RSSI values: -59 -55 -58 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -58 
[INFO] RSSI values: -59 -55 -58 
[INFO] RSSI values: -59 -55 -58 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -54 -59 
[INFO] RSSI values: -59 -54 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -58 
[INFO] RSSI values: -59 -55 -58 
[INFO] RSSI values: -59 -55 -58 
[INFO] RSSI values: -59 -56 -58 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -58 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -58 
[INFO] RSSI values: -59 -55 -58 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -58 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -58 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -58 
[INFO] RSSI values: -58 -55 -59 
[INFO] RSSI values: -58 -55 -59 
[INFO] RSSI values: -59 -56 -58 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -55 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -58 
[INFO] RSSI values: -59 -56 -58 
[INFO] RSSI values: -59 -56 -58 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -58 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -58 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI values: -59 -56 -59 
[INFO] RSSI sampling ended
~.Connected.
Connected.

Disconnected.
